timestamp,block_number,tx_hash,log_index,price_wad,price,source
1773919860,,,,2177281725534394830887,2177.281725534394830887,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773919920,,,,2176784433264492471533,2176.784433264492471533,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773919980,,,,2174317409987824682590,2174.31740998782468259,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920040,,,,2171162191247169199417,2171.162191247169199417,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920100,,,,2168052580660320669611,2168.052580660320669611,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920160,,,,2168838553275011560143,2168.838553275011560143,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920220,,,,2167630601069309630706,2167.630601069309630706,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920280,,,,2169302259872738839396,2169.302259872738839396,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920340,,,,2167627724874768906105,2167.627724874768906105,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920400,,,,2167364255128126736225,2167.364255128126736225,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920460,,,,2167363937945034625883,2167.363937945034625883,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920520,,,,2167180798587507644172,2167.180798587507644172,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920580,,,,2167057665261561286996,2167.057665261561286996,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920640,,,,2167780697563110353370,2167.78069756311035337,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920700,,,,2169078598148600048805,2169.078598148600048805,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920760,,,,2167766611806056180961,2167.766611806056180961,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920820,,,,2168516892079780139744,2168.516892079780139744,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920880,,,,2169745104414289620488,2169.745104414289620488,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773920940,,,,2168454864526031428781,2168.454864526031428781,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1773921000,,,,2169178936522088718024,2169.178936522088718024,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
