timestamp,block_number,tx_hash,log_index,price_wad,price,source
1773906600,,,,1000073647530459989,1.000073647530459989,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773906660,,,,1000066687268912311,1.000066687268912311,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773906720,,,,1000138455230075308,1.000138455230075308,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773906780,,,,1000153379637194950,1.00015337963719495,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773906840,,,,1000144944488651085,1.000144944488651085,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773906900,,,,1000113581762527327,1.000113581762527327,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773906960,,,,1000117163043761661,1.000117163043761661,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773907020,,,,1000085479921654506,1.000085479921654506,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773907080,,,,1000164136577794357,1.000164136577794357,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773907140,,,,1000087147843305897,1.000087147843305897,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773907200,,,,1000058596361220974,1.000058596361220974,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
1773907260,,,,1000103462324432086,1.000103462324432086,pyth_reference:Crypto.DAI/USD/Crypto.USDC/USD:resolution_1
