timestamp,block_number,tx_hash,log_index,price_wad,price,source
1773906600,,,,70047244724472447244724,70047.244724472447244724,binance_reference:BTCUSDT/USDCUSDT:1s
1773906601,,,,70047244724472447244724,70047.244724472447244724,binance_reference:BTCUSDT/USDCUSDT:1s
1773906602,,,,70047234723472347234723,70047.234723472347234723,binance_reference:BTCUSDT/USDCUSDT:1s
1773906603,,,,70054250850170034006801,70054.250850170034006801,binance_reference:BTCUSDT/USDCUSDT:1s
1773906604,,,,70054240848169633926785,70054.240848169633926785,binance_reference:BTCUSDT/USDCUSDT:1s
1773906605,,,,70054240848169633926785,70054.240848169633926785,binance_reference:BTCUSDT/USDCUSDT:1s
1773906606,,,,70044448889777955591118,70044.448889777955591118,binance_reference:BTCUSDT/USDCUSDT:1s
1773906607,,,,70037443744374437443744,70037.443744374437443744,binance_reference:BTCUSDT/USDCUSDT:1s
1773906608,,,,70037433743374337433743,70037.433743374337433743,binance_reference:BTCUSDT/USDCUSDT:1s
1773906609,,,,70037443744374437443744,70037.443744374437443744,binance_reference:BTCUSDT/USDCUSDT:1s
1773906610,,,,70051275127512751275127,70051.275127512751275127,binance_reference:BTCUSDT/USDCUSDT:1s
1773906611,,,,70060546054605460546054,70060.546054605460546054,binance_reference:BTCUSDT/USDCUSDT:1s
1773906612,,,,70060556055605560556055,70060.556055605560556055,binance_reference:BTCUSDT/USDCUSDT:1s
1773906613,,,,70067553510702140428085,70067.553510702140428085,binance_reference:BTCUSDT/USDCUSDT:1s
1773906614,,,,70067553510702140428085,70067.553510702140428085,binance_reference:BTCUSDT/USDCUSDT:1s
1773906615,,,,70067563512702540508101,70067.563512702540508101,binance_reference:BTCUSDT/USDCUSDT:1s
1773906616,,,,70055645564556455645564,70055.645564556455645564,binance_reference:BTCUSDT/USDCUSDT:1s
1773906617,,,,70055635563556355635563,70055.635563556355635563,binance_reference:BTCUSDT/USDCUSDT:1s
1773906618,,,,70055645564556455645564,70055.645564556455645564,binance_reference:BTCUSDT/USDCUSDT:1s
1773906619,,,,70054105410541054105410,70054.10541054105410541,binance_reference:BTCUSDT/USDCUSDT:1s
1773906620,,,,70061102220444088817763,70061.102220444088817763,binance_reference:BTCUSDT/USDCUSDT:1s
1773906621,,,,70054105410541054105410,70054.10541054105410541,binance_reference:BTCUSDT/USDCUSDT:1s
1773906622,,,,70054105410541054105410,70054.10541054105410541,binance_reference:BTCUSDT/USDCUSDT:1s
1773906623,,,,70054095409540954095409,70054.095409540954095409,binance_reference:BTCUSDT/USDCUSDT:1s
1773906624,,,,70054105410541054105410,70054.10541054105410541,binance_reference:BTCUSDT/USDCUSDT:1s
1773906625,,,,70062642528505701140228,70062.642528505701140228,binance_reference:BTCUSDT/USDCUSDT:1s
1773906626,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906627,,,,70055635563556355635563,70055.635563556355635563,binance_reference:BTCUSDT/USDCUSDT:1s
1773906628,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906629,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906630,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906631,,,,70055645564556455645564,70055.645564556455645564,binance_reference:BTCUSDT/USDCUSDT:1s
1773906632,,,,70055645564556455645564,70055.645564556455645564,binance_reference:BTCUSDT/USDCUSDT:1s
1773906633,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906634,,,,70055645564556455645564,70055.645564556455645564,binance_reference:BTCUSDT/USDCUSDT:1s
1773906635,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906636,,,,70062652530506101220244,70062.652530506101220244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906637,,,,70053975397539753975397,70053.975397539753975397,binance_reference:BTCUSDT/USDCUSDT:1s
1773906638,,,,70060982196439287857571,70060.982196439287857571,binance_reference:BTCUSDT/USDCUSDT:1s
1773906639,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906640,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906641,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906642,,,,70053975397539753975397,70053.975397539753975397,binance_reference:BTCUSDT/USDCUSDT:1s
1773906643,,,,70060982196439287857571,70060.982196439287857571,binance_reference:BTCUSDT/USDCUSDT:1s
1773906644,,,,70053985398539853985398,70053.985398539853985398,binance_reference:BTCUSDT/USDCUSDT:1s
1773906645,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906646,,,,70060982196439287857571,70060.982196439287857571,binance_reference:BTCUSDT/USDCUSDT:1s
1773906647,,,,70060982196439287857571,70060.982196439287857571,binance_reference:BTCUSDT/USDCUSDT:1s
1773906648,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906649,,,,70053985398539853985398,70053.985398539853985398,binance_reference:BTCUSDT/USDCUSDT:1s
1773906650,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906651,,,,70060992198439687937587,70060.992198439687937587,binance_reference:BTCUSDT/USDCUSDT:1s
1773906652,,,,70053975397539753975397,70053.975397539753975397,binance_reference:BTCUSDT/USDCUSDT:1s
1773906653,,,,70053985398539853985398,70053.985398539853985398,binance_reference:BTCUSDT/USDCUSDT:1s
1773906654,,,,70053975397539753975397,70053.975397539753975397,binance_reference:BTCUSDT/USDCUSDT:1s
1773906655,,,,70053975397539753975397,70053.975397539753975397,binance_reference:BTCUSDT/USDCUSDT:1s
1773906656,,,,70061646164616461646164,70061.646164616461646164,binance_reference:BTCUSDT/USDCUSDT:1s
1773906657,,,,70061646164616461646164,70061.646164616461646164,binance_reference:BTCUSDT/USDCUSDT:1s
1773906658,,,,70055745574557455745574,70055.745574557455745574,binance_reference:BTCUSDT/USDCUSDT:1s
1773906659,,,,70055735573557355735573,70055.735573557355735573,binance_reference:BTCUSDT/USDCUSDT:1s
1773906660,,,,70062742548509701940388,70062.742548509701940388,binance_reference:BTCUSDT/USDCUSDT:1s
1773906661,,,,70062742548509701940388,70062.742548509701940388,binance_reference:BTCUSDT/USDCUSDT:1s
1773906662,,,,70062742548509701940388,70062.742548509701940388,binance_reference:BTCUSDT/USDCUSDT:1s
1773906663,,,,70062742548509701940388,70062.742548509701940388,binance_reference:BTCUSDT/USDCUSDT:1s
1773906664,,,,70068063612722544508901,70068.063612722544508901,binance_reference:BTCUSDT/USDCUSDT:1s
1773906665,,,,70081266253250650130026,70081.266253250650130026,binance_reference:BTCUSDT/USDCUSDT:1s
1773906666,,,,70074267426742674267426,70074.267426742674267426,binance_reference:BTCUSDT/USDCUSDT:1s
1773906667,,,,70081266253250650130026,70081.266253250650130026,binance_reference:BTCUSDT/USDCUSDT:1s
1773906668,,,,70074267426742674267426,70074.267426742674267426,binance_reference:BTCUSDT/USDCUSDT:1s
1773906669,,,,70088097619523904780956,70088.097619523904780956,binance_reference:BTCUSDT/USDCUSDT:1s
1773906670,,,,70088097619523904780956,70088.097619523904780956,binance_reference:BTCUSDT/USDCUSDT:1s
1773906671,,,,70088097619523904780956,70088.097619523904780956,binance_reference:BTCUSDT/USDCUSDT:1s
1773906672,,,,70081078107810781078107,70081.078107810781078107,binance_reference:BTCUSDT/USDCUSDT:1s
1773906673,,,,70081078107810781078107,70081.078107810781078107,binance_reference:BTCUSDT/USDCUSDT:1s
1773906674,,,,70088087617523504700940,70088.08761752350470094,binance_reference:BTCUSDT/USDCUSDT:1s
1773906675,,,,70088097619523904780956,70088.097619523904780956,binance_reference:BTCUSDT/USDCUSDT:1s
1773906676,,,,70107411482296459291858,70107.411482296459291858,binance_reference:BTCUSDT/USDCUSDT:1s
1773906677,,,,70107421484296859371874,70107.421484296859371874,binance_reference:BTCUSDT/USDCUSDT:1s
1773906678,,,,70100410041004100410041,70100.410041004100410041,binance_reference:BTCUSDT/USDCUSDT:1s
1773906679,,,,70100410041004100410041,70100.410041004100410041,binance_reference:BTCUSDT/USDCUSDT:1s
1773906680,,,,70100410041004100410041,70100.410041004100410041,binance_reference:BTCUSDT/USDCUSDT:1s
1773906681,,,,70114022804560912182436,70114.022804560912182436,binance_reference:BTCUSDT/USDCUSDT:1s
1773906682,,,,70118503700740148029605,70118.503700740148029605,binance_reference:BTCUSDT/USDCUSDT:1s
1773906683,,,,70111491149114911491149,70111.491149114911491149,binance_reference:BTCUSDT/USDCUSDT:1s
1773906684,,,,70111491149114911491149,70111.491149114911491149,binance_reference:BTCUSDT/USDCUSDT:1s
1773906685,,,,70118513702740548109621,70118.513702740548109621,binance_reference:BTCUSDT/USDCUSDT:1s
1773906686,,,,70105430543054305430543,70105.430543054305430543,binance_reference:BTCUSDT/USDCUSDT:1s
1773906687,,,,70112152430486097219443,70112.152430486097219443,binance_reference:BTCUSDT/USDCUSDT:1s
1773906688,,,,70112142428485697139427,70112.142428485697139427,binance_reference:BTCUSDT/USDCUSDT:1s
1773906689,,,,70105140514051405140514,70105.140514051405140514,binance_reference:BTCUSDT/USDCUSDT:1s
1773906690,,,,70117693538707741548309,70117.693538707741548309,binance_reference:BTCUSDT/USDCUSDT:1s
1773906691,,,,70122544508901780356071,70122.544508901780356071,binance_reference:BTCUSDT/USDCUSDT:1s
1773906692,,,,70105130513051305130513,70105.130513051305130513,binance_reference:BTCUSDT/USDCUSDT:1s
1773906693,,,,70102020404080816163232,70102.020404080816163232,binance_reference:BTCUSDT/USDCUSDT:1s
1773906694,,,,70095009500950095009500,70095.0095009500950095,binance_reference:BTCUSDT/USDCUSDT:1s
1773906695,,,,70095009500950095009500,70095.0095009500950095,binance_reference:BTCUSDT/USDCUSDT:1s
1773906696,,,,70102020404080816163232,70102.020404080816163232,binance_reference:BTCUSDT/USDCUSDT:1s
1773906697,,,,70096469293858771754350,70096.46929385877175435,binance_reference:BTCUSDT/USDCUSDT:1s
1773906698,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906699,,,,70088308830883088308830,70088.30883088308830883,binance_reference:BTCUSDT/USDCUSDT:1s
1773906700,,,,70088308830883088308830,70088.30883088308830883,binance_reference:BTCUSDT/USDCUSDT:1s
1773906701,,,,70088308830883088308830,70088.30883088308830883,binance_reference:BTCUSDT/USDCUSDT:1s
1773906702,,,,70088298829882988298829,70088.298829882988298829,binance_reference:BTCUSDT/USDCUSDT:1s
1773906703,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906704,,,,70088298829882988298829,70088.298829882988298829,binance_reference:BTCUSDT/USDCUSDT:1s
1773906705,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906706,,,,70088298829882988298829,70088.298829882988298829,binance_reference:BTCUSDT/USDCUSDT:1s
1773906707,,,,70088298829882988298829,70088.298829882988298829,binance_reference:BTCUSDT/USDCUSDT:1s
1773906708,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906709,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906710,,,,70088298829882988298829,70088.298829882988298829,binance_reference:BTCUSDT/USDCUSDT:1s
1773906711,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906712,,,,70095319063812762552510,70095.31906381276255251,binance_reference:BTCUSDT/USDCUSDT:1s
1773906713,,,,70095309061812362472494,70095.309061812362472494,binance_reference:BTCUSDT/USDCUSDT:1s
1773906714,,,,70087127425485097019403,70087.127425485097019403,binance_reference:BTCUSDT/USDCUSDT:1s
1773906715,,,,70080118011801180118011,70080.118011801180118011,binance_reference:BTCUSDT/USDCUSDT:1s
1773906716,,,,70084758475847584758475,70084.758475847584758475,binance_reference:BTCUSDT/USDCUSDT:1s
1773906717,,,,70084758475847584758475,70084.758475847584758475,binance_reference:BTCUSDT/USDCUSDT:1s
1773906718,,,,70084758475847584758475,70084.758475847584758475,binance_reference:BTCUSDT/USDCUSDT:1s
1773906719,,,,70084768476847684768476,70084.768476847684768476,binance_reference:BTCUSDT/USDCUSDT:1s
1773906720,,,,70084768476847684768476,70084.768476847684768476,binance_reference:BTCUSDT/USDCUSDT:1s
1773906721,,,,70086088608860886088608,70086.088608860886088608,binance_reference:BTCUSDT/USDCUSDT:1s
1773906722,,,,70093088617723544708941,70093.088617723544708941,binance_reference:BTCUSDT/USDCUSDT:1s
1773906723,,,,70093098619723944788957,70093.098619723944788957,binance_reference:BTCUSDT/USDCUSDT:1s
1773906724,,,,70092678535707141428285,70092.678535707141428285,binance_reference:BTCUSDT/USDCUSDT:1s
1773906725,,,,70092688537707541508301,70092.688537707541508301,binance_reference:BTCUSDT/USDCUSDT:1s
1773906726,,,,70085668566856685668566,70085.668566856685668566,binance_reference:BTCUSDT/USDCUSDT:1s
1773906727,,,,70085678567856785678567,70085.678567856785678567,binance_reference:BTCUSDT/USDCUSDT:1s
1773906728,,,,70092678535707141428285,70092.678535707141428285,binance_reference:BTCUSDT/USDCUSDT:1s
1773906729,,,,70112582516503300660132,70112.582516503300660132,binance_reference:BTCUSDT/USDCUSDT:1s
1773906730,,,,70100780078007800780078,70100.780078007800780078,binance_reference:BTCUSDT/USDCUSDT:1s
1773906731,,,,70099479947994799479947,70099.479947994799479947,binance_reference:BTCUSDT/USDCUSDT:1s
1773906732,,,,70099469946994699469946,70099.469946994699469946,binance_reference:BTCUSDT/USDCUSDT:1s
1773906733,,,,70103210642128425685137,70103.210642128425685137,binance_reference:BTCUSDT/USDCUSDT:1s
1773906734,,,,70103210642128425685137,70103.210642128425685137,binance_reference:BTCUSDT/USDCUSDT:1s
1773906735,,,,70103210642128425685137,70103.210642128425685137,binance_reference:BTCUSDT/USDCUSDT:1s
1773906736,,,,70103200640128025605121,70103.200640128025605121,binance_reference:BTCUSDT/USDCUSDT:1s
1773906737,,,,70103210642128425685137,70103.210642128425685137,binance_reference:BTCUSDT/USDCUSDT:1s
1773906738,,,,70103210642128425685137,70103.210642128425685137,binance_reference:BTCUSDT/USDCUSDT:1s
1773906739,,,,70096199619961996199619,70096.199619961996199619,binance_reference:BTCUSDT/USDCUSDT:1s
1773906740,,,,70103210642128425685137,70103.210642128425685137,binance_reference:BTCUSDT/USDCUSDT:1s
1773906741,,,,70104190838167633526705,70104.190838167633526705,binance_reference:BTCUSDT/USDCUSDT:1s
1773906742,,,,70104180836167233446689,70104.180836167233446689,binance_reference:BTCUSDT/USDCUSDT:1s
1773906743,,,,70104180836167233446689,70104.180836167233446689,binance_reference:BTCUSDT/USDCUSDT:1s
1773906744,,,,70097179717971797179717,70097.179717971797179717,binance_reference:BTCUSDT/USDCUSDT:1s
1773906745,,,,70097179717971797179717,70097.179717971797179717,binance_reference:BTCUSDT/USDCUSDT:1s
1773906746,,,,70100770077007700770077,70100.770077007700770077,binance_reference:BTCUSDT/USDCUSDT:1s
1773906747,,,,70107781556311262252450,70107.78155631126225245,binance_reference:BTCUSDT/USDCUSDT:1s
1773906748,,,,70107781556311262252450,70107.78155631126225245,binance_reference:BTCUSDT/USDCUSDT:1s
1773906749,,,,70115541554155415541554,70115.541554155415541554,binance_reference:BTCUSDT/USDCUSDT:1s
1773906750,,,,70129365873174634926985,70129.365873174634926985,binance_reference:BTCUSDT/USDCUSDT:1s
1773906751,,,,70126552655265526552655,70126.552655265526552655,binance_reference:BTCUSDT/USDCUSDT:1s
1773906752,,,,70133556711342268453690,70133.55671134226845369,binance_reference:BTCUSDT/USDCUSDT:1s
1773906753,,,,70133566713342668533706,70133.566713342668533706,binance_reference:BTCUSDT/USDCUSDT:1s
1773906754,,,,70126552655265526552655,70126.552655265526552655,binance_reference:BTCUSDT/USDCUSDT:1s
1773906755,,,,70133556711342268453690,70133.55671134226845369,binance_reference:BTCUSDT/USDCUSDT:1s
1773906756,,,,70126552655265526552655,70126.552655265526552655,binance_reference:BTCUSDT/USDCUSDT:1s
1773906757,,,,70129612961296129612961,70129.612961296129612961,binance_reference:BTCUSDT/USDCUSDT:1s
1773906758,,,,70132443244324432443244,70132.443244324432443244,binance_reference:BTCUSDT/USDCUSDT:1s
1773906759,,,,70146814681468146814681,70146.814681468146814681,binance_reference:BTCUSDT/USDCUSDT:1s
1773906760,,,,70153830766153230646129,70153.830766153230646129,binance_reference:BTCUSDT/USDCUSDT:1s
1773906761,,,,70156525652565256525652,70156.525652565256525652,binance_reference:BTCUSDT/USDCUSDT:1s
1773906762,,,,70163542708541708341668,70163.542708541708341668,binance_reference:BTCUSDT/USDCUSDT:1s
1773906763,,,,70163542708541708341668,70163.542708541708341668,binance_reference:BTCUSDT/USDCUSDT:1s
1773906764,,,,70163542708541708341668,70163.542708541708341668,binance_reference:BTCUSDT/USDCUSDT:1s
1773906765,,,,70161416141614161416141,70161.416141614161416141,binance_reference:BTCUSDT/USDCUSDT:1s
1773906766,,,,70169733946789357871574,70169.733946789357871574,binance_reference:BTCUSDT/USDCUSDT:1s
1773906767,,,,70169733946789357871574,70169.733946789357871574,binance_reference:BTCUSDT/USDCUSDT:1s
1773906768,,,,70168426842684268426842,70168.426842684268426842,binance_reference:BTCUSDT/USDCUSDT:1s
1773906769,,,,70168416841684168416841,70168.416841684168416841,binance_reference:BTCUSDT/USDCUSDT:1s
1773906770,,,,70175435087017403480696,70175.435087017403480696,binance_reference:BTCUSDT/USDCUSDT:1s
1773906771,,,,70168416841684168416841,70168.416841684168416841,binance_reference:BTCUSDT/USDCUSDT:1s
1773906772,,,,70168416841684168416841,70168.416841684168416841,binance_reference:BTCUSDT/USDCUSDT:1s
1773906773,,,,70175425085017003400680,70175.42508501700340068,binance_reference:BTCUSDT/USDCUSDT:1s
1773906774,,,,70175435087017403480696,70175.435087017403480696,binance_reference:BTCUSDT/USDCUSDT:1s
1773906775,,,,70183066613322664532906,70183.066613322664532906,binance_reference:BTCUSDT/USDCUSDT:1s
1773906776,,,,70183066613322664532906,70183.066613322664532906,binance_reference:BTCUSDT/USDCUSDT:1s
1773906777,,,,70168426842684268426842,70168.426842684268426842,binance_reference:BTCUSDT/USDCUSDT:1s
1773906778,,,,70168426842684268426842,70168.426842684268426842,binance_reference:BTCUSDT/USDCUSDT:1s
1773906779,,,,70168426842684268426842,70168.426842684268426842,binance_reference:BTCUSDT/USDCUSDT:1s
1773906780,,,,70163532706541308261652,70163.532706541308261652,binance_reference:BTCUSDT/USDCUSDT:1s
1773906781,,,,70155001000200040008001,70155.001000200040008001,binance_reference:BTCUSDT/USDCUSDT:1s
1773906782,,,,70147994799479947994799,70147.994799479947994799,binance_reference:BTCUSDT/USDCUSDT:1s
1773906783,,,,70171797179717971797179,70171.797179717971797179,binance_reference:BTCUSDT/USDCUSDT:1s
1773906784,,,,70178815763152630526105,70178.815763152630526105,binance_reference:BTCUSDT/USDCUSDT:1s
1773906785,,,,70182408240824082408240,70182.40824082408240824,binance_reference:BTCUSDT/USDCUSDT:1s
1773906786,,,,70182408240824082408240,70182.40824082408240824,binance_reference:BTCUSDT/USDCUSDT:1s
1773906787,,,,70182418241824182418241,70182.418241824182418241,binance_reference:BTCUSDT/USDCUSDT:1s
1773906788,,,,70182408240824082408240,70182.40824082408240824,binance_reference:BTCUSDT/USDCUSDT:1s
1773906789,,,,70182418241824182418241,70182.418241824182418241,binance_reference:BTCUSDT/USDCUSDT:1s
1773906790,,,,70184878487848784878487,70184.878487848784878487,binance_reference:BTCUSDT/USDCUSDT:1s
1773906791,,,,70187308730873087308730,70187.30873087308730873,binance_reference:BTCUSDT/USDCUSDT:1s
1773906792,,,,70194318863772754550910,70194.31886377275455091,binance_reference:BTCUSDT/USDCUSDT:1s
1773906793,,,,70194318863772754550910,70194.31886377275455091,binance_reference:BTCUSDT/USDCUSDT:1s
1773906794,,,,70198119623924784956991,70198.119623924784956991,binance_reference:BTCUSDT/USDCUSDT:1s
1773906795,,,,70178217821782178217821,70178.217821782178217821,binance_reference:BTCUSDT/USDCUSDT:1s
1773906796,,,,70171187118711871187118,70171.187118711871187118,binance_reference:BTCUSDT/USDCUSDT:1s
1773906797,,,,70178195639127825565113,70178.195639127825565113,binance_reference:BTCUSDT/USDCUSDT:1s
1773906798,,,,70171387138713871387138,70171.387138713871387138,binance_reference:BTCUSDT/USDCUSDT:1s
1773906799,,,,70178207820782078207820,70178.20782078207820782,binance_reference:BTCUSDT/USDCUSDT:1s
1773906800,,,,70192118423684736947389,70192.118423684736947389,binance_reference:BTCUSDT/USDCUSDT:1s
1773906801,,,,70190459045904590459045,70190.459045904590459045,binance_reference:BTCUSDT/USDCUSDT:1s
1773906802,,,,70196379637963796379637,70196.379637963796379637,binance_reference:BTCUSDT/USDCUSDT:1s
1773906803,,,,70206861372274454890978,70206.861372274454890978,binance_reference:BTCUSDT/USDCUSDT:1s
1773906804,,,,70207000700070007000700,70207.0007000700070007,binance_reference:BTCUSDT/USDCUSDT:1s
1773906805,,,,70214022804560912182436,70214.022804560912182436,binance_reference:BTCUSDT/USDCUSDT:1s
1773906806,,,,70214032806561312262452,70214.032806561312262452,binance_reference:BTCUSDT/USDCUSDT:1s
1773906807,,,,70208860886088608860886,70208.860886088608860886,binance_reference:BTCUSDT/USDCUSDT:1s
1773906808,,,,70211011101110111011101,70211.011101110111011101,binance_reference:BTCUSDT/USDCUSDT:1s
1773906809,,,,70218043608721744348869,70218.043608721744348869,binance_reference:BTCUSDT/USDCUSDT:1s
1773906810,,,,70209171834366873374674,70209.171834366873374674,binance_reference:BTCUSDT/USDCUSDT:1s
1773906811,,,,70209171834366873374674,70209.171834366873374674,binance_reference:BTCUSDT/USDCUSDT:1s
1773906812,,,,70207041408281656331266,70207.041408281656331266,binance_reference:BTCUSDT/USDCUSDT:1s
1773906813,,,,70200030003000300030003,70200.030003000300030003,binance_reference:BTCUSDT/USDCUSDT:1s
1773906814,,,,70192759275927592759275,70192.759275927592759275,binance_reference:BTCUSDT/USDCUSDT:1s
1773906815,,,,70212712542508501700340,70212.71254250850170034,binance_reference:BTCUSDT/USDCUSDT:1s
1773906816,,,,70227722772277227722772,70227.722772277227722772,binance_reference:BTCUSDT/USDCUSDT:1s
1773906817,,,,70236173617361736173617,70236.173617361736173617,binance_reference:BTCUSDT/USDCUSDT:1s
1773906818,,,,70236163616361636163616,70236.163616361636163616,binance_reference:BTCUSDT/USDCUSDT:1s
1773906819,,,,70243198639727945589117,70243.198639727945589117,binance_reference:BTCUSDT/USDCUSDT:1s
1773906820,,,,70229785957191438287657,70229.785957191438287657,binance_reference:BTCUSDT/USDCUSDT:1s
1773906821,,,,70238797759551910382076,70238.797759551910382076,binance_reference:BTCUSDT/USDCUSDT:1s
1773906822,,,,70241068213642728545709,70241.068213642728545709,binance_reference:BTCUSDT/USDCUSDT:1s
1773906823,,,,70237557511502300460092,70237.557511502300460092,binance_reference:BTCUSDT/USDCUSDT:1s
1773906824,,,,70237557511502300460092,70237.557511502300460092,binance_reference:BTCUSDT/USDCUSDT:1s
1773906825,,,,70241118223644728945789,70241.118223644728945789,binance_reference:BTCUSDT/USDCUSDT:1s
1773906826,,,,70241968393678735747149,70241.968393678735747149,binance_reference:BTCUSDT/USDCUSDT:1s
1773906827,,,,70248909781956391278255,70248.909781956391278255,binance_reference:BTCUSDT/USDCUSDT:1s
1773906828,,,,70248919783956791358271,70248.919783956791358271,binance_reference:BTCUSDT/USDCUSDT:1s
1773906829,,,,70254755475547554755475,70254.755475547554755475,binance_reference:BTCUSDT/USDCUSDT:1s
1773906830,,,,70254035403540354035403,70254.035403540354035403,binance_reference:BTCUSDT/USDCUSDT:1s
1773906831,,,,70261062212442488497699,70261.062212442488497699,binance_reference:BTCUSDT/USDCUSDT:1s
1773906832,,,,70271334266853370674134,70271.334266853370674134,binance_reference:BTCUSDT/USDCUSDT:1s
1773906833,,,,70271344268853770754150,70271.34426885377075415,binance_reference:BTCUSDT/USDCUSDT:1s
1773906834,,,,70271344268853770754150,70271.34426885377075415,binance_reference:BTCUSDT/USDCUSDT:1s
1773906835,,,,70257105710571057105710,70257.10571057105710571,binance_reference:BTCUSDT/USDCUSDT:1s
1773906836,,,,70257105710571057105710,70257.10571057105710571,binance_reference:BTCUSDT/USDCUSDT:1s
1773906837,,,,70265986598659865986598,70265.986598659865986598,binance_reference:BTCUSDT/USDCUSDT:1s
1773906838,,,,70273054610922184436887,70273.054610922184436887,binance_reference:BTCUSDT/USDCUSDT:1s
1773906839,,,,70266016601660166016601,70266.016601660166016601,binance_reference:BTCUSDT/USDCUSDT:1s
1773906840,,,,70285587117423484696939,70285.587117423484696939,binance_reference:BTCUSDT/USDCUSDT:1s
1773906841,,,,70278557855785578557855,70278.557855785578557855,binance_reference:BTCUSDT/USDCUSDT:1s
1773906842,,,,70278557855785578557855,70278.557855785578557855,binance_reference:BTCUSDT/USDCUSDT:1s
1773906843,,,,70278567856785678567856,70278.567856785678567856,binance_reference:BTCUSDT/USDCUSDT:1s
1773906844,,,,70288548854885488548854,70288.548854885488548854,binance_reference:BTCUSDT/USDCUSDT:1s
1773906845,,,,70295569113822764552910,70295.56911382276455291,binance_reference:BTCUSDT/USDCUSDT:1s
1773906846,,,,70295569113822764552910,70295.56911382276455291,binance_reference:BTCUSDT/USDCUSDT:1s
1773906847,,,,70288548854885488548854,70288.548854885488548854,binance_reference:BTCUSDT/USDCUSDT:1s
1773906848,,,,70302570257025702570257,70302.570257025702570257,binance_reference:BTCUSDT/USDCUSDT:1s
1773906849,,,,70307030703070307030703,70307.030703070307030703,binance_reference:BTCUSDT/USDCUSDT:1s
1773906850,,,,70294409440944094409440,70294.40944094409440944,binance_reference:BTCUSDT/USDCUSDT:1s
1773906851,,,,70289068906890689068906,70289.068906890689068906,binance_reference:BTCUSDT/USDCUSDT:1s
1773906852,,,,70289058905890589058905,70289.058905890589058905,binance_reference:BTCUSDT/USDCUSDT:1s
1773906853,,,,70289068906890689068906,70289.068906890689068906,binance_reference:BTCUSDT/USDCUSDT:1s
1773906854,,,,70289068906890689068906,70289.068906890689068906,binance_reference:BTCUSDT/USDCUSDT:1s
1773906855,,,,70289068906890689068906,70289.068906890689068906,binance_reference:BTCUSDT/USDCUSDT:1s
1773906856,,,,70288357671534306861372,70288.357671534306861372,binance_reference:BTCUSDT/USDCUSDT:1s
1773906857,,,,70281328132813281328132,70281.328132813281328132,binance_reference:BTCUSDT/USDCUSDT:1s
1773906858,,,,70281328132813281328132,70281.328132813281328132,binance_reference:BTCUSDT/USDCUSDT:1s
1773906859,,,,70281328132813281328132,70281.328132813281328132,binance_reference:BTCUSDT/USDCUSDT:1s
1773906860,,,,70288347669533906781356,70288.347669533906781356,binance_reference:BTCUSDT/USDCUSDT:1s
1773906861,,,,70288357671534306861372,70288.357671534306861372,binance_reference:BTCUSDT/USDCUSDT:1s
1773906862,,,,70264496449644964496449,70264.496449644964496449,binance_reference:BTCUSDT/USDCUSDT:1s
1773906863,,,,70271524304860972194438,70271.524304860972194438,binance_reference:BTCUSDT/USDCUSDT:1s
1773906864,,,,70255945594559455945594,70255.945594559455945594,binance_reference:BTCUSDT/USDCUSDT:1s
1773906865,,,,70262576257625762576257,70262.576257625762576257,binance_reference:BTCUSDT/USDCUSDT:1s
1773906866,,,,70269726972697269726972,70269.726972697269726972,binance_reference:BTCUSDT/USDCUSDT:1s
1773906867,,,,70285827165433086617323,70285.827165433086617323,binance_reference:BTCUSDT/USDCUSDT:1s
