timestamp,block_number,tx_hash,log_index,price_wad,price,source
1773920220,,,,32323630143913003015,32.323630143913003015,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920280,,,,32303915141568979632,32.303915141568979632,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920340,,,,32312889207728050525,32.312889207728050525,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920400,,,,32312972171912124528,32.312972171912124528,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920460,,,,32310510534782873619,32.310510534782873619,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920520,,,,32306912778186825563,32.306912778186825563,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920580,,,,32308403924521741279,32.308403924521741279,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920640,,,,32305016562241583087,32.305016562241583087,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920700,,,,32301760335454096804,32.301760335454096804,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920760,,,,32307287206879560645,32.307287206879560645,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920820,,,,32294430123751795232,32.294430123751795232,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920880,,,,32278431424226563836,32.278431424226563836,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773920940,,,,32287802417343536395,32.287802417343536395,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
1773921000,,,,32272727802323258159,32.272727802323258159,pyth_reference:Crypto.BTC/USD/Crypto.ETH/USD:resolution_1
