timestamp,block_number,tx_hash,log_index,price_wad,price,source
1760054443,,,,4370282169301580948569,4370.282169301580948569,binance_reference:ETHUSDT/USDCUSDT:1s
1760054444,,,,4370272163297978787272,4370.272163297978787272,binance_reference:ETHUSDT/USDCUSDT:1s
1760054445,,,,4370282169301580948569,4370.282169301580948569,binance_reference:ETHUSDT/USDCUSDT:1s
1760054446,,,,4370719503652556789752,4370.719503652556789752,binance_reference:ETHUSDT/USDCUSDT:1s
1760054447,,,,4370272163297978787272,4370.272163297978787272,binance_reference:ETHUSDT/USDCUSDT:1s
1760054448,,,,4371119783848694085860,4371.11978384869408586,binance_reference:ETHUSDT/USDCUSDT:1s
1760054449,,,,4370552331398839303582,4370.552331398839303582,binance_reference:ETHUSDT/USDCUSDT:1s
1760054450,,,,4370519363554488141699,4370.519363554488141699,binance_reference:ETHUSDT/USDCUSDT:1s
1760054451,,,,4370529370559391574101,4370.529370559391574101,binance_reference:ETHUSDT/USDCUSDT:1s
1760054452,,,,4370529370559391574101,4370.529370559391574101,binance_reference:ETHUSDT/USDCUSDT:1s
1760054453,,,,4370519363554488141699,4370.519363554488141699,binance_reference:ETHUSDT/USDCUSDT:1s
1760054454,,,,4370082049229537722633,4370.082049229537722633,binance_reference:ETHUSDT/USDCUSDT:1s
1760054455,,,,4370289202441709196437,4370.289202441709196437,binance_reference:ETHUSDT/USDCUSDT:1s
1760054456,,,,4369841905143085851510,4369.84190514308585151,binance_reference:ETHUSDT/USDCUSDT:1s
1760054457,,,,4370289202441709196437,4370.289202441709196437,binance_reference:ETHUSDT/USDCUSDT:1s
1760054458,,,,4370289202441709196437,4370.289202441709196437,binance_reference:ETHUSDT/USDCUSDT:1s
1760054459,,,,4370279195436805764034,4370.279195436805764034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054460,,,,4370279195436805764034,4370.279195436805764034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054461,,,,4369271562937762657594,4369.271562937762657594,binance_reference:ETHUSDT/USDCUSDT:1s
1760054462,,,,4369281568941364818891,4369.281568941364818891,binance_reference:ETHUSDT/USDCUSDT:1s
1760054463,,,,4369718803162213549484,4369.718803162213549484,binance_reference:ETHUSDT/USDCUSDT:1s
1760054464,,,,4369281568941364818891,4369.281568941364818891,binance_reference:ETHUSDT/USDCUSDT:1s
1760054465,,,,4369708796157310117081,4369.708796157310117081,binance_reference:ETHUSDT/USDCUSDT:1s
1760054466,,,,4368557990593415390773,4368.557990593415390773,binance_reference:ETHUSDT/USDCUSDT:1s
1760054467,,,,4368130878527116269761,4368.130878527116269761,binance_reference:ETHUSDT/USDCUSDT:1s
1760054468,,,,4368567997598318823176,4368.567997598318823176,binance_reference:ETHUSDT/USDCUSDT:1s
1760054469,,,,4368120872523514108465,4368.120872523514108465,binance_reference:ETHUSDT/USDCUSDT:1s
1760054470,,,,4368130878527116269761,4368.130878527116269761,binance_reference:ETHUSDT/USDCUSDT:1s
1760054471,,,,4368120872523514108465,4368.120872523514108465,binance_reference:ETHUSDT/USDCUSDT:1s
1760054472,,,,4368130878527116269761,4368.130878527116269761,binance_reference:ETHUSDT/USDCUSDT:1s
1760054473,,,,4368567997598318823176,4368.567997598318823176,binance_reference:ETHUSDT/USDCUSDT:1s
1760054474,,,,4368998298809166416491,4368.998298809166416491,binance_reference:ETHUSDT/USDCUSDT:1s
1760054475,,,,4368988291804262984088,4368.988291804262984088,binance_reference:ETHUSDT/USDCUSDT:1s
1760054476,,,,4368998298809166416491,4368.998298809166416491,binance_reference:ETHUSDT/USDCUSDT:1s
1760054477,,,,4368998298809166416491,4368.998298809166416491,binance_reference:ETHUSDT/USDCUSDT:1s
1760054478,,,,4368551130678407044226,4368.551130678407044226,binance_reference:ETHUSDT/USDCUSDT:1s
1760054479,,,,4368988291804262984088,4368.988291804262984088,binance_reference:ETHUSDT/USDCUSDT:1s
1760054480,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760054481,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760054482,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760054483,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760054484,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760054485,,,,4368981388833299979987,4368.981388833299979987,binance_reference:ETHUSDT/USDCUSDT:1s
1760054486,,,,4368981388833299979987,4368.981388833299979987,binance_reference:ETHUSDT/USDCUSDT:1s
1760054487,,,,4369428600020014009806,4369.428600020014009806,binance_reference:ETHUSDT/USDCUSDT:1s
1760054488,,,,4369371622973784270562,4369.371622973784270562,binance_reference:ETHUSDT/USDCUSDT:1s
1760054489,,,,4369421652991795077046,4369.421652991795077046,binance_reference:ETHUSDT/USDCUSDT:1s
1760054490,,,,4369671803081849109465,4369.671803081849109465,binance_reference:ETHUSDT/USDCUSDT:1s
1760054491,,,,4370109076353447413189,4370.109076353447413189,binance_reference:ETHUSDT/USDCUSDT:1s
1760054492,,,,4370289202441709196437,4370.289202441709196437,binance_reference:ETHUSDT/USDCUSDT:1s
1760054493,,,,4370289202441709196437,4370.289202441709196437,binance_reference:ETHUSDT/USDCUSDT:1s
1760054494,,,,4370389272490743520464,4370.389272490743520464,binance_reference:ETHUSDT/USDCUSDT:1s
1760054495,,,,4370999699789852897027,4370.999699789852897027,binance_reference:ETHUSDT/USDCUSDT:1s
1760054496,,,,4370732439463678206924,4370.732439463678206924,binance_reference:ETHUSDT/USDCUSDT:1s
1760054497,,,,4371179825878114680276,4371.179825878114680276,binance_reference:ETHUSDT/USDCUSDT:1s
1760054498,,,,4370752451470882529517,4370.752451470882529517,binance_reference:ETHUSDT/USDCUSDT:1s
1760054499,,,,4371179825878114680276,4371.179825878114680276,binance_reference:ETHUSDT/USDCUSDT:1s
1760054500,,,,4371179825878114680276,4371.179825878114680276,binance_reference:ETHUSDT/USDCUSDT:1s
1760054501,,,,4370752451470882529517,4370.752451470882529517,binance_reference:ETHUSDT/USDCUSDT:1s
1760054502,,,,4371179825878114680276,4371.179825878114680276,binance_reference:ETHUSDT/USDCUSDT:1s
1760054503,,,,4371179825878114680276,4371.179825878114680276,binance_reference:ETHUSDT/USDCUSDT:1s
1760054504,,,,4370742445467280368220,4370.74244546728036822,binance_reference:ETHUSDT/USDCUSDT:1s
1760054505,,,,4370742445467280368220,4370.74244546728036822,binance_reference:ETHUSDT/USDCUSDT:1s
1760054506,,,,4370742445467280368220,4370.74244546728036822,binance_reference:ETHUSDT/USDCUSDT:1s
1760054507,,,,4370932559535721432859,4370.932559535721432859,binance_reference:ETHUSDT/USDCUSDT:1s
1760054508,,,,4370932559535721432859,4370.932559535721432859,binance_reference:ETHUSDT/USDCUSDT:1s
1760054509,,,,4371182709625775465279,4371.182709625775465279,binance_reference:ETHUSDT/USDCUSDT:1s
1760054510,,,,4371700190133093165215,4371.700190133093165215,binance_reference:ETHUSDT/USDCUSDT:1s
1760054511,,,,4371322793676205723434,4371.322793676205723434,binance_reference:ETHUSDT/USDCUSDT:1s
1760054512,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054513,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054514,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054515,,,,4371332799679807884730,4371.33279967980788473,binance_reference:ETHUSDT/USDCUSDT:1s
1760054516,,,,4371332799679807884730,4371.33279967980788473,binance_reference:ETHUSDT/USDCUSDT:1s
1760054517,,,,4371332799679807884730,4371.33279967980788473,binance_reference:ETHUSDT/USDCUSDT:1s
1760054518,,,,4371760232162513759631,4371.760232162513759631,binance_reference:ETHUSDT/USDCUSDT:1s
1760054519,,,,4371322793676205723434,4371.322793676205723434,binance_reference:ETHUSDT/USDCUSDT:1s
1760054520,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054521,,,,4371322793676205723434,4371.322793676205723434,binance_reference:ETHUSDT/USDCUSDT:1s
1760054522,,,,4371332799679807884730,4371.33279967980788473,binance_reference:ETHUSDT/USDCUSDT:1s
1760054523,,,,4371760232162513759631,4371.760232162513759631,binance_reference:ETHUSDT/USDCUSDT:1s
1760054524,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054525,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054526,,,,4371760232162513759631,4371.760232162513759631,binance_reference:ETHUSDT/USDCUSDT:1s
1760054527,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054528,,,,4371770239167417192034,4371.770239167417192034,binance_reference:ETHUSDT/USDCUSDT:1s
1760054529,,,,4371322793676205723434,4371.322793676205723434,binance_reference:ETHUSDT/USDCUSDT:1s
1760054530,,,,4372030421294906434504,4372.030421294906434504,binance_reference:ETHUSDT/USDCUSDT:1s
1760054531,,,,4371592955773464078447,4371.592955773464078447,binance_reference:ETHUSDT/USDCUSDT:1s
1760054532,,,,4371592955773464078447,4371.592955773464078447,binance_reference:ETHUSDT/USDCUSDT:1s
1760054533,,,,4371582949769861917150,4371.58294976986191715,binance_reference:ETHUSDT/USDCUSDT:1s
1760054534,,,,4371592955773464078447,4371.592955773464078447,binance_reference:ETHUSDT/USDCUSDT:1s
1760054535,,,,4372030421294906434504,4372.030421294906434504,binance_reference:ETHUSDT/USDCUSDT:1s
1760054536,,,,4372020414290003002101,4372.020414290003002101,binance_reference:ETHUSDT/USDCUSDT:1s
1760054537,,,,4371592955773464078447,4371.592955773464078447,binance_reference:ETHUSDT/USDCUSDT:1s
1760054538,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054539,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054540,,,,4372303382029217530518,4372.303382029217530518,binance_reference:ETHUSDT/USDCUSDT:1s
1760054541,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054542,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054543,,,,4372730911638146702691,4372.730911638146702691,binance_reference:ETHUSDT/USDCUSDT:1s
1760054544,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054545,,,,4372730911638146702691,4372.730911638146702691,binance_reference:ETHUSDT/USDCUSDT:1s
1760054546,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054547,,,,4372740918643050135094,4372.740918643050135094,binance_reference:ETHUSDT/USDCUSDT:1s
1760054548,,,,4372303382029217530518,4372.303382029217530518,binance_reference:ETHUSDT/USDCUSDT:1s
1760054549,,,,4372293376025615369221,4372.293376025615369221,binance_reference:ETHUSDT/USDCUSDT:1s
1760054550,,,,4372730911638146702691,4372.730911638146702691,binance_reference:ETHUSDT/USDCUSDT:1s
1760054551,,,,4372293376025615369221,4372.293376025615369221,binance_reference:ETHUSDT/USDCUSDT:1s
1760054552,,,,4372303382029217530518,4372.303382029217530518,binance_reference:ETHUSDT/USDCUSDT:1s
1760054553,,,,4373051135795056539577,4373.051135795056539577,binance_reference:ETHUSDT/USDCUSDT:1s
1760054554,,,,4372623574144486692015,4372.623574144486692015,binance_reference:ETHUSDT/USDCUSDT:1s
1760054555,,,,4372613568140884530718,4372.613568140884530718,binance_reference:ETHUSDT/USDCUSDT:1s
1760054556,,,,4372623574144486692015,4372.623574144486692015,binance_reference:ETHUSDT/USDCUSDT:1s
1760054557,,,,4373701591113779645752,4373.701591113779645752,binance_reference:ETHUSDT/USDCUSDT:1s
1760054558,,,,4373701591113779645752,4373.701591113779645752,binance_reference:ETHUSDT/USDCUSDT:1s
1760054559,,,,4373263958375025015009,4373.263958375025015009,binance_reference:ETHUSDT/USDCUSDT:1s
1760054560,,,,4373263958375025015009,4373.263958375025015009,binance_reference:ETHUSDT/USDCUSDT:1s
1760054561,,,,4373701591113779645752,4373.701591113779645752,binance_reference:ETHUSDT/USDCUSDT:1s
1760054562,,,,4373273964378627176305,4373.273964378627176305,binance_reference:ETHUSDT/USDCUSDT:1s
1760054563,,,,4373273964378627176305,4373.273964378627176305,binance_reference:ETHUSDT/USDCUSDT:1s
1760054564,,,,4373711598118683078154,4373.711598118683078154,binance_reference:ETHUSDT/USDCUSDT:1s
1760054565,,,,4373711598118683078154,4373.711598118683078154,binance_reference:ETHUSDT/USDCUSDT:1s
1760054566,,,,4373273964378627176305,4373.273964378627176305,binance_reference:ETHUSDT/USDCUSDT:1s
1760054567,,,,4373711598118683078154,4373.711598118683078154,binance_reference:ETHUSDT/USDCUSDT:1s
1760054568,,,,4373701591113779645752,4373.701591113779645752,binance_reference:ETHUSDT/USDCUSDT:1s
1760054569,,,,4373514108465079047428,4373.514108465079047428,binance_reference:ETHUSDT/USDCUSDT:1s
1760054570,,,,4373951766236365455819,4373.951766236365455819,binance_reference:ETHUSDT/USDCUSDT:1s
1760054571,,,,4373604162497498499099,4373.604162497498499099,binance_reference:ETHUSDT/USDCUSDT:1s
1760054572,,,,4373624174504702821693,4373.624174504702821693,binance_reference:ETHUSDT/USDCUSDT:1s
1760054573,,,,4374061843290303212248,4374.061843290303212248,binance_reference:ETHUSDT/USDCUSDT:1s
1760054574,,,,4373624174504702821693,4373.624174504702821693,binance_reference:ETHUSDT/USDCUSDT:1s
1760054575,,,,4374061843290303212248,4374.061843290303212248,binance_reference:ETHUSDT/USDCUSDT:1s
1760054576,,,,4374061843290303212248,4374.061843290303212248,binance_reference:ETHUSDT/USDCUSDT:1s
1760054577,,,,4373814288573143886331,4373.814288573143886331,binance_reference:ETHUSDT/USDCUSDT:1s
1760054578,,,,4374672270589412588812,4374.672270589412588812,binance_reference:ETHUSDT/USDCUSDT:1s
1760054579,,,,4374254552731638983390,4374.25455273163898339,binance_reference:ETHUSDT/USDCUSDT:1s
1760054580,,,,4374682277594316021214,4374.682277594316021214,binance_reference:ETHUSDT/USDCUSDT:1s
1760054581,,,,4374682277594316021214,4374.682277594316021214,binance_reference:ETHUSDT/USDCUSDT:1s
1760054582,,,,4374762333633543480436,4374.762333633543480436,binance_reference:ETHUSDT/USDCUSDT:1s
1760054583,,,,4375012508756129290503,4375.012508756129290503,binance_reference:ETHUSDT/USDCUSDT:1s
1760054584,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054585,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054586,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054587,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054588,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054589,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054590,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054591,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054592,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054593,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054594,,,,4374364618771262757654,4374.364618771262757654,binance_reference:ETHUSDT/USDCUSDT:1s
1760054595,,,,4374372060442309616731,4374.372060442309616731,binance_reference:ETHUSDT/USDCUSDT:1s
1760054596,,,,4374372060442309616731,4374.372060442309616731,binance_reference:ETHUSDT/USDCUSDT:1s
1760054597,,,,4373924354612767660596,4373.924354612767660596,binance_reference:ETHUSDT/USDCUSDT:1s
1760054598,,,,4374372060442309616731,4374.372060442309616731,binance_reference:ETHUSDT/USDCUSDT:1s
1760054599,,,,4373934360616369821893,4373.934360616369821893,binance_reference:ETHUSDT/USDCUSDT:1s
1760054600,,,,4373924354612767660596,4373.924354612767660596,binance_reference:ETHUSDT/USDCUSDT:1s
1760054601,,,,4373934360616369821893,4373.934360616369821893,binance_reference:ETHUSDT/USDCUSDT:1s
1760054602,,,,4373934360616369821893,4373.934360616369821893,binance_reference:ETHUSDT/USDCUSDT:1s
1760054603,,,,4373934360616369821893,4373.934360616369821893,binance_reference:ETHUSDT/USDCUSDT:1s
1760054604,,,,4374372060442309616731,4374.372060442309616731,binance_reference:ETHUSDT/USDCUSDT:1s
1760054605,,,,4373934360616369821893,4373.934360616369821893,binance_reference:ETHUSDT/USDCUSDT:1s
1760054606,,,,4373944366619971983189,4373.944366619971983189,binance_reference:ETHUSDT/USDCUSDT:1s
1760054607,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054608,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054609,,,,4373944366619971983189,4373.944366619971983189,binance_reference:ETHUSDT/USDCUSDT:1s
1760054610,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054611,,,,4373944366619971983189,4373.944366619971983189,binance_reference:ETHUSDT/USDCUSDT:1s
1760054612,,,,4373934360616369821893,4373.934360616369821893,binance_reference:ETHUSDT/USDCUSDT:1s
1760054613,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054614,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054615,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054616,,,,4373944366619971983189,4373.944366619971983189,binance_reference:ETHUSDT/USDCUSDT:1s
1760054617,,,,4373944366619971983189,4373.944366619971983189,binance_reference:ETHUSDT/USDCUSDT:1s
1760054618,,,,4374382067447213049134,4374.382067447213049134,binance_reference:ETHUSDT/USDCUSDT:1s
1760054619,,,,4374952466726708696087,4374.952466726708696087,binance_reference:ETHUSDT/USDCUSDT:1s
1760054620,,,,4374574744846908144886,4374.574744846908144886,binance_reference:ETHUSDT/USDCUSDT:1s
1760054621,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054622,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054623,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054624,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054625,,,,4375012508756129290503,4375.012508756129290503,binance_reference:ETHUSDT/USDCUSDT:1s
1760054626,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054627,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054628,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054629,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054630,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054631,,,,4374574744846908144886,4374.574744846908144886,binance_reference:ETHUSDT/USDCUSDT:1s
1760054632,,,,4375012508756129290503,4375.012508756129290503,binance_reference:ETHUSDT/USDCUSDT:1s
1760054633,,,,4374584750850510306183,4374.584750850510306183,binance_reference:ETHUSDT/USDCUSDT:1s
1760054634,,,,4374574744846908144886,4374.574744846908144886,binance_reference:ETHUSDT/USDCUSDT:1s
1760054635,,,,4374574744846908144886,4374.574744846908144886,binance_reference:ETHUSDT/USDCUSDT:1s
1760054636,,,,4375012508756129290503,4375.012508756129290503,binance_reference:ETHUSDT/USDCUSDT:1s
1760054637,,,,4375022515761032722906,4375.022515761032722906,binance_reference:ETHUSDT/USDCUSDT:1s
1760054638,,,,4374194516710026015609,4374.194516710026015609,binance_reference:ETHUSDT/USDCUSDT:1s
1760054639,,,,4374154492695617370422,4374.154492695617370422,binance_reference:ETHUSDT/USDCUSDT:1s
1760054640,,,,4373734240544326595957,4373.734240544326595957,binance_reference:ETHUSDT/USDCUSDT:1s
1760054641,,,,4373724234540724434660,4373.72423454072443466,binance_reference:ETHUSDT/USDCUSDT:1s
1760054642,,,,4373724234540724434660,4373.72423454072443466,binance_reference:ETHUSDT/USDCUSDT:1s
1760054643,,,,4373293976385831498899,4373.293976385831498899,binance_reference:ETHUSDT/USDCUSDT:1s
1760054644,,,,4373551486040228159711,4373.551486040228159711,binance_reference:ETHUSDT/USDCUSDT:1s
1760054645,,,,4373551486040228159711,4373.551486040228159711,binance_reference:ETHUSDT/USDCUSDT:1s
1760054646,,,,4373371359951966376463,4373.371359951966376463,binance_reference:ETHUSDT/USDCUSDT:1s
1760054647,,,,4372523514108465079047,4372.523514108465079047,binance_reference:ETHUSDT/USDCUSDT:1s
1760054648,,,,4372500750525367757430,4372.50075052536775743,binance_reference:ETHUSDT/USDCUSDT:1s
1760054649,,,,4372420694486140298208,4372.420694486140298208,binance_reference:ETHUSDT/USDCUSDT:1s
1760054650,,,,4372410687481236865806,4372.410687481236865806,binance_reference:ETHUSDT/USDCUSDT:1s
1760054651,,,,4372410687481236865806,4372.410687481236865806,binance_reference:ETHUSDT/USDCUSDT:1s
1760054652,,,,4372420694486140298208,4372.420694486140298208,binance_reference:ETHUSDT/USDCUSDT:1s
1760054653,,,,4372420694486140298208,4372.420694486140298208,binance_reference:ETHUSDT/USDCUSDT:1s
1760054654,,,,4372420694486140298208,4372.420694486140298208,binance_reference:ETHUSDT/USDCUSDT:1s
1760054655,,,,4371983189913948369021,4371.983189913948369021,binance_reference:ETHUSDT/USDCUSDT:1s
1760054656,,,,4371983189913948369021,4371.983189913948369021,binance_reference:ETHUSDT/USDCUSDT:1s
1760054657,,,,4372410687481236865806,4372.410687481236865806,binance_reference:ETHUSDT/USDCUSDT:1s
1760054658,,,,4371983189913948369021,4371.983189913948369021,binance_reference:ETHUSDT/USDCUSDT:1s
1760054659,,,,4372420694486140298208,4372.420694486140298208,binance_reference:ETHUSDT/USDCUSDT:1s
1760054660,,,,4371983189913948369021,4371.983189913948369021,binance_reference:ETHUSDT/USDCUSDT:1s
1760054661,,,,4372570799559691784248,4372.570799559691784248,binance_reference:ETHUSDT/USDCUSDT:1s
1760054662,,,,4373381366956869808866,4373.381366956869808866,binance_reference:ETHUSDT/USDCUSDT:1s
1760054663,,,,4372943766259755853512,4372.943766259755853512,binance_reference:ETHUSDT/USDCUSDT:1s
1760054664,,,,4373551486040228159711,4373.551486040228159711,binance_reference:ETHUSDT/USDCUSDT:1s
1760054665,,,,4373364018411046627976,4373.364018411046627976,binance_reference:ETHUSDT/USDCUSDT:1s
1760054666,,,,4373801661162813969778,4373.801661162813969778,binance_reference:ETHUSDT/USDCUSDT:1s
1760054667,,,,4373801661162813969778,4373.801661162813969778,binance_reference:ETHUSDT/USDCUSDT:1s
